anxiety	peer pressure	yellow fingers	smoking	genetics	allergy	lung cancer	attention disorder	coughing	fatigue	car accident
0.8398600777638069	0.08607159417028272	-1.0375946579796025	0.027542478835532812	-1.0401649052304678	-0.6367881245283642	-0.6370577075829195	-0.6099516789530754	-0.5971018268424214	-0.0001118096608513433	-0.014007276804294703
0.7073364475753784	0.22906496680580798	0.267515935431053	0.04468441063738385	0.2506851621868552	0.32409969942261896	0.3593652788610375	0.3575884398040585	0.3712718115876511	0.026572225217261648	0.06651812123606969
-0.3957170886577892	0.34469246580119806	0.17655977840339976	0.04020730970936799	0.14730455715150667	-0.8893482275225534	-0.7908476963248512	-0.8869805735152525	-0.8366702788794652	-0.04585317738906192	-0.04574913229198106
0.538948235493974	1.0142406016639116	0.592652485378529	0.09051650294952478	0.5551958167017427	1.5278065163149233	1.4951040287342237	1.568139696400575	1.5904121217604583	0.15663654773866142	0.1294808227828557
0.39806509730362444	-0.17934096349166215	-0.8177110442330655	0.02782162108385766	-0.8627456260953179	-1.7578927584503317	-1.652010922020864	-1.7264374488580354	-1.6953759549436778	-0.0955037925835863	-0.0842976652516124
0.8385006098572789	0.43372722795020285	0.5940388093202156	0.04953789763055265	0.586966296096406	0.2881245391065749	0.3520128174329983	0.3131432251235594	0.3522152854213486	0.0241089188797406	0.02789298544699555
1.2107367537476903	-0.30704350823249793	0.6021487956887077	0.01465929808035208	0.5651289684781	0.9683494697179303	0.9840589439567644	0.9927129540487485	1.0400610767712961	0.1044491369922741	0.07812384113357412
-0.2690150447955103	-1.2817735724807962	-0.889997415262452	-0.08343881945694957	-0.9093351604303904	-1.1233302113884194	-1.0703921286499607	-1.0836366531264472	-1.046828263528577	-0.07422369852141741	-0.03294570442127226
-0.6370207543144623	-0.6307775490156995	0.2581868367678264	-0.0033390264755193202	0.25730909398144824	-0.753317625513294	-0.6766462392172622	-0.7173547439095611	-0.6751484956081925	-0.003143599505342924	-0.027292246861594715
0.3598959154950695	-1.0948397890653723	-0.01946209763475782	-0.030675158184931203	-0.061609437961568564	-0.5399509857220501	-0.5018691340159107	-0.4951714970493222	-0.4945126118400238	-0.03036824771427172	-0.030612536817920376
-0.032551956555777924	-0.009579836426603034	-0.4653795390943203	0.03430682511558655	-0.4743099578032637	-0.05673369336287932	-0.08513487163818134	-0.01958254903927375	0.019727838392563424	0.0367123758573401	0.002090592462139858
1.2776200879482396	-0.6630281131868533	0.3359025452505068	-0.0371925868323399	0.32576392292262557	-0.822155168555476	-0.6963949236272984	-0.7751917001043331	-0.7583119329093072	-0.052935283473115324	-0.023666500891699953
1.015378153500886	0.15547280861641063	0.037571769787331594	0.04758159396976963	0.011058974625138315	-0.24688575314431183	-0.2141410254099767	-0.22518960477543093	-0.21943653608344846	0.031947411584004444	-0.00358661185438296
-1.6880186579779888	0.6199600541991119	0.03785706624034921	0.08039729025573472	0.023737313808435235	-2.204320848829889	-2.0299749143723824	-2.1909843925196455	-2.1513810021565067	-0.10578069029224219	-0.10196831615806667
-1.6282336077980746	-0.12083667024999602	-0.14909512266285874	0.041023543778198425	-0.18401014375957803	-0.7647591877433907	-0.695155502895327	-0.7317214594980379	-0.7134664475119751	-0.017594200993626616	-0.03243309226260885
3.187225719291677	-0.23295051357979618	-1.2338218873946727	0.026137599912839208	-1.2627535209127034	0.9348527342176887	0.8091496729229073	0.9373000758388722	0.9418217156960573	0.07850357434883318	0.07829561752660147
-1.3142434699550425	1.004708016289463	0.4604922415580039	0.0722395402425143	0.42683205373545063	-0.17919584390099558	-0.09892918903655543	-0.17853171574826157	-0.13102702453911494	0.01560529935073507	-0.0015803391333021966
0.33724993443987966	-0.18353998425434162	0.8325983027069115	0.013028398470526194	0.8084960753608944	1.5322641215692605	1.505659818343441	1.5362337662225094	1.5536615236486946	0.14926815791415554	0.1284777782348987
0.4809337304227133	0.8614033301981483	-1.927588146483055	0.09294500291149968	-1.928395310258094	0.4281775597985141	0.3010035734257716	0.4498118306015839	0.4578516715623249	0.03789201165181571	0.03789489934698283
0.5632120107419342	0.833716457023958	-1.1104723873343108	0.06479571063827869	-1.145869734618474	0.8408399543084488	0.7158972775021112	0.8759813305468748	0.8719288165936596	0.08175553176616723	0.06500323278402466
1.0475249290158501	-1.4933425143546695	-0.453199473315821	-0.09328122928285772	-0.4590068499476581	-0.6502727806142162	-0.6216025504066531	-0.6483974259292268	-0.6376396358515592	-0.0037292970259491035	-0.01618453262324448
-1.4463472204045935	-0.5205865811031783	0.12934844283711278	0.013584397977317475	0.08835332517696	-0.27160777360876975	-0.24040709230663176	-0.2645114336179875	-0.21876898478973816	0.01536067170529683	0.012085069288722524
-0.6588712118086731	-0.16320577884637913	-0.6750327427981463	0.004061178914723672	-0.7149307470706092	-0.5334005097948868	-0.5153517100688383	-0.530272623637706	-0.49649802162250933	-0.005565480776859422	-0.03252870604701869
0.026673251485191507	0.2651396200548561	-0.9114976197793656	0.020051639677731558	-0.9490867165820941	-2.2417048818480363	-2.1231676828176695	-2.2272923715111634	-2.1942808563057343	-0.11638821532763155	-0.12864532058361025
-1.2467512442255386	-0.12946577977255794	-0.39234896292393967	-0.003734776438460657	-0.41619695280534447	0.46480993563488243	0.4214833517464196	0.46715798259323593	0.4667010114077059	0.07534272772459454	0.06371860155551462
0.9464823609124727	0.087593556782417	2.4745078495025075	0.05412219031295692	2.453672003194549	1.9476387264836623	2.0014577132132847	1.9590754073230692	1.989915858191634	0.15305792763563386	0.16978876273111826
-0.921371567764619	1.2254217984594449	0.14123528059309495	0.0914373865460013	0.09305793679850695	0.17277383339367888	0.20091707971056474	0.19381237977854093	0.22136970846302834	0.03529705205640432	0.05017907121490208
0.3228452706980316	2.0760117020812228	2.2992652396985247	0.15349842771846292	2.284466243172593	-0.0024176888561719973	0.17494663850676428	0.024943171339391078	0.047170918682869614	0.02194602612488761	0.003651587349534156
-1.0819023683792015	-0.24942802165046027	0.40751360236647144	0.007762085122993256	0.3929575435348475	0.1911901113372654	0.244441700241053	0.2069308028766174	0.23976738777345602	0.04265698131960069	0.0455721544718377
1.1929904736330512	-0.28116609120120345	-1.929243111643833	-0.014658361049327938	-1.9299447740970561	-0.32305754617778876	-0.3996003587741035	-0.3088229806612607	-0.3002948029213785	-0.00035659465049596786	0.009200800781537122
-0.9420353252188919	0.40713004434641564	0.9658839073597193	0.06291242340468342	0.9423868573992114	1.528113169242689	1.5126309963129765	1.541546592774859	1.574892537606867	0.1329354813557851	0.15095203748870886
0.6520445712131038	-0.24065147487127625	0.4930736453149133	0.02292075759825849	0.4548543496609042	-0.0016636641033604953	0.04089376594943739	-0.0002925357968138246	0.04497851079812954	0.02535732878617223	0.05232408792243199
-0.18229688733781116	0.2823463725200544	1.3735398272346562	0.027336355097246225	1.3637119957436732	-0.7121497213550997	-0.5544833743059082	-0.6966940787581394	-0.650236697453914	-0.01672865433070557	-0.028504888595182826
0.6879631049224899	-0.7011912795726786	0.11887728068810627	-0.04262031494049924	0.0839071243720421	1.072326082724343	1.0421892696289317	1.1194842931956632	1.149581556509375	0.11481919730959639	0.11522606069324542
1.6939528520217717	-0.9531097696262544	-0.23120653582185105	-0.02775811394461844	-0.2478437602341605	-1.1055760565059727	-0.9976777752648203	-1.067246451763277	-1.0434918914007405	-0.04902332648683291	-0.04391927905710366
1.5653544419088257	-0.13753809239513165	0.6793752266677237	0.031026773110542673	0.6524621541090246	0.24588942556537852	0.2973641446205785	0.24880101352671438	0.27278843346536485	0.06179707287622464	0.027881307258578396
-1.71583743526326	0.7256572682079617	0.07965265454296844	0.08197734281770014	0.07304570952847178	0.5592769652768507	0.5648663988699193	0.590486198016394	0.6375005283606673	0.0651887892432936	0.09373319629007354
-1.5176243199120385	1.0141302875498044	1.3059405542874398	0.10825621736221727	1.259720168588636	-1.4809485758247158	-1.2809876050313598	-1.4643499251897178	-1.4483379967703602	-0.051999296929323056	-0.0882233723546944
0.28177980473757763	-1.029734102216781	0.8433505055693216	-0.0368117358938285	0.8045128960447843	1.3723970168874058	1.3627478267062594	1.3790688615389115	1.4198717881549152	0.1197077470590736	0.12008893328065828
0.8826204216672285	-1.559092769819215	-0.051985642674125435	-0.05844012734604222	-0.08280531671981031	-0.5914703530572382	-0.5510496274386001	-0.5833580180860978	-0.5592885168511655	0.00287077738201455	-0.0036359022884219216
-0.02944189081607154	0.36644374519448925	-1.306741664832745	0.0680541434809832	-1.3105290199242061	1.0282203118187665	0.8875976711079692	1.0632335230725387	1.0600677227794435	0.09479599687832867	0.10706007166614867
0.03648497059571889	-1.3112716804509663	-0.9861066787929628	-0.04692702539643306	-0.9901163907542272	0.010566863733295432	-0.038171686716071546	0.050258646671812894	0.08955516689758133	0.008364720483591149	0.01860431871785894
-0.7653015993846629	-0.26646892493701635	-0.7244848168283312	-0.008848241888324258	-0.7547578768385443	-0.3504067027302972	-0.36575349125761075	-0.33617866667546203	-0.29523929350779493	0.01673845983705046	-0.0031254275417762073
-0.45277022670632044	-1.5243183609336317	-1.1026911150445635	-0.05680906876258795	-1.1415563222837921	-0.1557164215256778	-0.20826374941731834	-0.14088182799898197	-0.12952754242151415	-0.00878189970759842	-0.0055751543933775195
-0.774144685683467	-0.46910726726126073	-0.003438913011291615	0.001637128397884914	-0.005568651232745079	-0.8272915188691524	-0.7511595126264232	-0.8216693219528904	-0.7963984875638493	-0.016690285288005063	-0.051286853478576415
0.5378454837618556	0.8357415019444238	0.6476244498286301	0.08623609220970899	0.6010200100574553	-0.20668946482466996	-0.12612743602975515	-0.20494114331597985	-0.1969142526475431	0.018644162825375458	0.036399871369061816
-1.4179779980682847	-0.9940034457310053	0.09060472001271039	-0.061607827085784474	0.079411152365307	-1.225681582255469	-1.1209181468147125	-1.2023761212545678	-1.1623437514003414	-0.04033832830757484	-0.03566480234575503
1.234532395243841	1.816995119742463	0.14052833972778964	0.1521782440396723	0.09117766142214692	-1.0859209674935457	-0.9902422409623527	-1.0415289034880735	-0.9886965044166016	-0.06417066823055141	-0.055431615202690354
-1.1829785101392154	0.9146728797415946	0.484587261506831	0.11257661978374564	0.44733646753726974	0.1963926608351586	0.2506463958016168	0.23370974213937284	0.25180040054816893	0.018472972225363583	0.04450186716449646
0.29651167595894623	0.20205408667122268	-0.6359295982642712	0.031746584816777196	-0.6558752394981909	-1.3738501397779035	-1.294382351503312	-1.3251613542372263	-1.317282659168354	-0.05519121507312605	-0.057093607587630844
0.7721081634859978	-0.2624192091980242	0.9119499556745392	-0.009169647055713314	0.8767664196884116	-0.022511304616226392	0.05442834644097271	0.00812982698243293	0.050045635885224385	0.017784793724300273	0.00459762631073817
-1.3563797149982808	0.07410249601828867	-0.05302952376907337	0.023797913464531056	-0.06253214719389753	-0.264468858221635	-0.22352631590634914	-0.2227124209629042	-0.1747549378225491	0.02974536790072455	0.03017223812641911
-0.015993202944067152	-0.7154630781463807	-1.0707626559827679	-0.0470040436876257	-1.091927417759406	-0.7065656664390187	-0.7264957505329481	-0.7065094507083604	-0.6619764919088472	-0.042218457754230894	-0.01865707501750411
1.2291342606090083	0.5030943590510315	0.8018648977343517	0.05639534791933917	0.7653541448088327	0.6576097960244185	0.6791274755242055	0.7072209813044759	0.7498233967062962	0.09540352057779984	0.07290120474434797
0.9612203095080969	-0.9125178343832214	-0.718904610016485	-0.04706274259449178	-0.7687909545638968	-0.3000264713106566	-0.28328072676107363	-0.25490401354738057	-0.20774007479319717	-0.01515774899524698	0.032683481080648336
0.3798086918647717	3.049716414410805	0.1988414283622198	0.2266842258003843	0.1894593730065169	0.6637952784706479	0.6640108774826027	0.7081993567341687	0.7538891922205547	0.05987962601775994	0.09969689855493216
1.265398710103239	1.82485299718715	0.9134658812005928	0.15145657902240833	0.8991865252504178	0.30071983159659127	0.3436171828254304	0.32166937601086154	0.36959046860410183	0.057912790291750796	0.02950474157236313
0.6906930112251749	-0.6325556108667355	1.583493295407354	-0.03677339208283316	1.5761279846559149	-1.478661304247157	-1.2222156988960855	-1.476558659355076	-1.4372829475883662	-0.08685255936517394	-0.08077870559549304
0.39387702844958233	-1.4933849163136734	-1.193266727037414	-0.07322572878235048	-1.2206534635430435	0.9138784511914023	0.7827691159637408	0.9335013534436484	0.9418908609184482	0.10447491665097469	0.06717019016318548
-0.3356548131949645	0.7234099563531514	-0.477719190473266	0.07032683586907484	-0.481256587376815	0.6360141862858003	0.6040032274786031	0.6606145238770681	0.6867930151167052	0.06040521198785119	0.07799334739801375
-0.11756232201953774	-0.6572130736562293	0.3749317864126751	-0.031568243788580766	0.3419144811028393	-0.7910073825417867	-0.6949318750586999	-0.7712898743939153	-0.7468068434217664	-0.051645894426033054	-0.039210117388841934
0.9195201284437564	0.7683857144429448	1.0615680786570676	0.09752428597342187	1.0238738379512073	0.08876140293972609	0.16356923661500183	0.1166008757380546	0.13392436171243488	0.027902540758557533	0.03639603345047028
1.1076898011702037	0.8561302688785928	-0.7881480180325136	0.09708103364923068	-0.7982312585886496	1.003659502715268	0.903148344924339	1.0222208676767437	1.0168800976381762	0.0893112351774191	0.10024333663967706
1.590130248543031	1.3888914344034686	0.5385056261867016	0.11796953746133883	0.49396259355915817	0.36556241377833937	0.3746827553355357	0.3714065375102315	0.3790942451416132	0.04909201937247363	0.0576416573797988
0.9645938031742451	0.39702380514860575	0.06522994025137394	0.029597626273857206	0.024051872927092485	0.5067961357767373	0.48047353685391403	0.5374027738493129	0.5538121853084862	0.07199629876741612	0.07131133599549522
-0.4692573257423619	0.37478947605391233	1.6054028315358373	0.03575405606175541	1.5877973445799634	-0.5431857537334589	-0.3694700550240111	-0.533202013974143	-0.5211533275263663	0.001839159271959559	-0.028586203081008926
0.3897810351534053	0.8312280619341171	0.39505564700095813	0.08124178245395275	0.3727898881638924	-0.42178066095315825	-0.3205108611831127	-0.40564112370500716	-0.385419135997981	1.1605636116723134e-05	-0.012268235904648265
-0.9472075020558928	1.4146432682128536	-0.9810415741527289	0.09835390735647141	-1.0226547515738742	1.326699457904261	1.2033796818950184	1.3441338844111326	1.3839807219677631	0.11126026931056715	0.09732716007028386
-0.5712868586210931	0.9243646952391017	-0.019058230255713817	0.0815250156068916	-0.03830068724150256	0.08002042450081631	0.07929896399492337	0.12492142523498417	0.13613189324235145	0.04754679520521271	0.014048260277540614
-2.9576666324363563	-0.7777118801168347	1.3749863240808646	-0.046718664776066954	1.3437899645785456	-0.08097317374338718	0.022412684289440814	-0.04741135805749678	0.0031303167969365664	0.04358533987678567	0.03592175807208205
2.7764842804386576	0.4207943126082209	-0.3924471946962192	0.0667149793267397	-0.40084782925297574	1.2837900557230413	1.2151504135145008	1.3230850812652248	1.3605361532158757	0.12287889223993093	0.10783946873336102
1.1576430011491468	-0.2554509195762414	-0.8670587507028158	0.02474045221081067	-0.8770188327441878	0.29709905198219694	0.25945868150499135	0.3463552449724089	0.37143210464690707	0.06151807569666998	0.05254680925520129
